PASS	wr|ct=2|bd=8|il=0|w=12|h=7|tr=none|mode=split|x=time|lvl=5|strat=0|filt=128|n=2|seed=17200	fuzz write RGB/8-bit il=0 12x7 tr=[none] via split chunks=[time] level=5 strategy=0 filters=0x80	exit 0
PASS	wr|ct=2|bd=16|il=0|w=35|h=8|tr=none|mode=png|x=physoffs|lvl=-1|strat=2|filt=0|n=2|seed=17201	fuzz write RGB/16-bit il=0 35x8 tr=[none] via png chunks=[physoffs] level=-1 strategy=2 filters=0x00	exit 0
PASS	wr|ct=3|bd=1|il=1|w=3|h=23|tr=none|mode=split|x=text|lvl=9|strat=3|filt=128|n=2|seed=17202	fuzz write PALETTE/1-bit il=1 3x23 tr=[none] via split chunks=[text] level=9 strategy=3 filters=0x80	exit 0
PASS	wr|ct=3|bd=2|il=1|w=34|h=2|tr=none|mode=split|x=gamachrmtext|lvl=1|strat=2|filt=56|n=2|seed=17203	fuzz write PALETTE/2-bit il=1 34x2 tr=[none] via split chunks=[gamachrmtext] level=1 strategy=2 filters=0x38	exit 0
PASS	wr|ct=3|bd=4|il=1|w=8|h=23|tr=none|mode=rows|x=iccp|lvl=9|strat=1|filt=248|n=2|seed=17204	fuzz write PALETTE/4-bit il=1 8x23 tr=[none] via rows chunks=[iccp] level=9 strategy=1 filters=0xf8	exit 0
PASS	wr|ct=3|bd=8|il=1|w=30|h=15|tr=shift|mode=rows|x=none|lvl=0|strat=3|filt=128|n=2|seed=17205	fuzz write PALETTE/8-bit il=1 30x15 tr=[shift] via rows chunks=[none] level=0 strategy=3 filters=0x80	exit 70; png_error: png_set_shift: invalid shift values
PASS	wr|ct=4|bd=8|il=0|w=10|h=4|tr=none|mode=image|x=bkgd|lvl=5|strat=0|filt=32|n=2|seed=17206	fuzz write GRAY_ALPHA/8-bit il=0 10x4 tr=[none] via image chunks=[bkgd] level=5 strategy=0 filters=0x20	exit 0
PASS	wr|ct=4|bd=16|il=1|w=35|h=17|tr=none|mode=split|x=iccp|lvl=-1|strat=3|filt=16|n=2|seed=17207	fuzz write GRAY_ALPHA/16-bit il=1 35x17 tr=[none] via split chunks=[iccp] level=-1 strategy=3 filters=0x10	exit 0
PASS	wr|ct=6|bd=8|il=0|w=4|h=19|tr=none|mode=png|x=unk|lvl=0|strat=1|filt=0|n=2|seed=17208	fuzz write RGBA/8-bit il=0 4x19 tr=[none] via png chunks=[unk] level=0 strategy=1 filters=0x00	exit 0
PASS	wr|ct=6|bd=16|il=0|w=34|h=24|tr=swap16+swapalpha|mode=image|x=gama|lvl=9|strat=3|filt=56|n=2|seed=17209	fuzz write RGBA/16-bit il=0 34x24 tr=[swap16+swapalpha] via image chunks=[gama] level=9 strategy=3 filters=0x38	exit 0
PASS	wr|ct=0|bd=1|il=0|w=17|h=3|tr=none|mode=split|x=text|lvl=9|strat=0|filt=64|n=2|seed=17210	fuzz write GRAY/1-bit il=0 17x3 tr=[none] via split chunks=[text] level=9 strategy=0 filters=0x40	exit 0
PASS	wr|ct=0|bd=2|il=0|w=28|h=14|tr=none|mode=png|x=none|lvl=1|strat=1|filt=56|n=2|seed=17211	fuzz write GRAY/2-bit il=0 28x14 tr=[none] via png chunks=[none] level=1 strategy=1 filters=0x38	exit 0
PASS	wr|ct=0|bd=4|il=1|w=31|h=21|tr=none|mode=image|x=physoffs|lvl=-1|strat=4|filt=56|n=2|seed=17212	fuzz write GRAY/4-bit il=1 31x21 tr=[none] via image chunks=[physoffs] level=-1 strategy=4 filters=0x38	exit 0
PASS	wr|ct=0|bd=8|il=1|w=15|h=6|tr=invmono|mode=png|x=chrm|lvl=5|strat=2|filt=0|n=2|seed=17213	fuzz write GRAY/8-bit il=1 15x6 tr=[invmono] via png chunks=[chrm] level=5 strategy=2 filters=0x00	exit 0
PASS	wr|ct=0|bd=16|il=1|w=30|h=9|tr=none|mode=image|x=trns|lvl=-1|strat=3|filt=32|n=2|seed=17214	fuzz write GRAY/16-bit il=1 30x9 tr=[none] via image chunks=[trns] level=-1 strategy=3 filters=0x20	exit 0
PASS	wr|ct=2|bd=8|il=0|w=15|h=20|tr=none|mode=png|x=gamachrmtext|lvl=9|strat=0|filt=64|n=2|seed=17215	fuzz write RGB/8-bit il=0 15x20 tr=[none] via png chunks=[gamachrmtext] level=9 strategy=0 filters=0x40	exit 0
PASS	wr|ct=2|bd=16|il=1|w=35|h=8|tr=filler_after|mode=image|x=iccp|lvl=9|strat=3|filt=8|n=2|seed=17216	fuzz write RGB/16-bit il=1 35x8 tr=[filler_after] via image chunks=[iccp] level=9 strategy=3 filters=0x08	exit 70; png_error: png_set_filler is invalid for low bit depth gray output
PASS	wr|ct=3|bd=1|il=1|w=6|h=5|tr=packswap|mode=image|x=time|lvl=9|strat=2|filt=0|n=2|seed=17217	fuzz write PALETTE/1-bit il=1 6x5 tr=[packswap] via image chunks=[time] level=9 strategy=2 filters=0x00	exit 0
PASS	wr|ct=3|bd=2|il=0|w=26|h=12|tr=packing|mode=rows|x=none|lvl=5|strat=4|filt=32|n=2|seed=17218	fuzz write PALETTE/2-bit il=0 26x12 tr=[packing] via rows chunks=[none] level=5 strategy=4 filters=0x20	exit 0
PASS	wr|ct=3|bd=4|il=0|w=31|h=20|tr=none|mode=png|x=none|lvl=-1|strat=1|filt=128|n=2|seed=17219	fuzz write PALETTE/4-bit il=0 31x20 tr=[none] via png chunks=[none] level=-1 strategy=1 filters=0x80	exit 0
PASS	wr|ct=3|bd=8|il=0|w=19|h=16|tr=none|mode=split|x=trns|lvl=9|strat=2|filt=16|n=2|seed=17220	fuzz write PALETTE/8-bit il=0 19x16 tr=[none] via split chunks=[trns] level=9 strategy=2 filters=0x10	exit 0
PASS	wr|ct=4|bd=8|il=1|w=9|h=24|tr=swapalpha|mode=png|x=unk|lvl=-1|strat=0|filt=248|n=2|seed=17221	fuzz write GRAY_ALPHA/8-bit il=1 9x24 tr=[swapalpha] via png chunks=[unk] level=-1 strategy=0 filters=0xf8	exit 0
PASS	wr|ct=4|bd=16|il=1|w=39|h=13|tr=none|mode=image|x=trns|lvl=1|strat=2|filt=64|n=2|seed=17222	fuzz write GRAY_ALPHA/16-bit il=1 39x13 tr=[none] via image chunks=[trns] level=1 strategy=2 filters=0x40	exit 0
PASS	wr|ct=6|bd=8|il=0|w=24|h=20|tr=none|mode=png|x=trns|lvl=-1|strat=3|filt=0|n=2|seed=17223	fuzz write RGBA/8-bit il=0 24x20 tr=[none] via png chunks=[trns] level=-1 strategy=3 filters=0x00	exit 0
PASS	wr|ct=6|bd=16|il=0|w=24|h=1|tr=none|mode=split|x=bkgd|lvl=1|strat=0|filt=0|n=2|seed=17224	fuzz write RGBA/16-bit il=0 24x1 tr=[none] via split chunks=[bkgd] level=1 strategy=0 filters=0x00	exit 0
PASS	wr|ct=0|bd=1|il=0|w=37|h=24|tr=none|mode=image|x=none|lvl=-1|strat=4|filt=128|n=2|seed=17225	fuzz write GRAY/1-bit il=0 37x24 tr=[none] via image chunks=[none] level=-1 strategy=4 filters=0x80	exit 0
PASS	wr|ct=0|bd=2|il=1|w=8|h=8|tr=none|mode=image|x=physoffs|lvl=1|strat=3|filt=56|n=2|seed=17226	fuzz write GRAY/2-bit il=1 8x8 tr=[none] via image chunks=[physoffs] level=1 strategy=3 filters=0x38	exit 0
PASS	wr|ct=0|bd=4|il=1|w=32|h=19|tr=none|mode=rows|x=chrm|lvl=-1|strat=4|filt=16|n=2|seed=17227	fuzz write GRAY/4-bit il=1 32x19 tr=[none] via rows chunks=[chrm] level=-1 strategy=4 filters=0x10	exit 0
PASS	wr|ct=0|bd=8|il=1|w=17|h=21|tr=shift|mode=split|x=unk|lvl=5|strat=1|filt=64|n=2|seed=17228	fuzz write GRAY/8-bit il=1 17x21 tr=[shift] via split chunks=[unk] level=5 strategy=1 filters=0x40	exit 70; png_error: png_set_shift: invalid shift values
PASS	wr|ct=0|bd=16|il=0|w=12|h=19|tr=none|mode=split|x=sbit|lvl=9|strat=2|filt=248|n=2|seed=17229	fuzz write GRAY/16-bit il=0 12x19 tr=[none] via split chunks=[sbit] level=9 strategy=2 filters=0xf8	exit 0
PASS	wr|ct=2|bd=8|il=1|w=14|h=12|tr=bgr|mode=rows|x=physoffs|lvl=5|strat=3|filt=128|n=2|seed=17230	fuzz write RGB/8-bit il=1 14x12 tr=[bgr] via rows chunks=[physoffs] level=5 strategy=3 filters=0x80	exit 0
PASS	wr|ct=2|bd=16|il=0|w=17|h=12|tr=filler_after|mode=image|x=unk|lvl=5|strat=4|filt=56|n=2|seed=17231	fuzz write RGB/16-bit il=0 17x12 tr=[filler_after] via image chunks=[unk] level=5 strategy=4 filters=0x38	exit 70; png_error: png_set_filler is invalid for low bit depth gray output
PASS	wr|ct=3|bd=1|il=0|w=25|h=22|tr=none|mode=rows|x=bkgd|lvl=5|strat=3|filt=248|n=2|seed=17232	fuzz write PALETTE/1-bit il=0 25x22 tr=[none] via rows chunks=[bkgd] level=5 strategy=3 filters=0xf8	exit 0
PASS	wr|ct=3|bd=2|il=0|w=13|h=22|tr=packing|mode=split|x=physoffs|lvl=0|strat=2|filt=32|n=2|seed=17233	fuzz write PALETTE/2-bit il=0 13x22 tr=[packing] via split chunks=[physoffs] level=0 strategy=2 filters=0x20	exit 0
PASS	wr|ct=3|bd=4|il=1|w=32|h=22|tr=none|mode=rows|x=iccp|lvl=0|strat=2|filt=16|n=2|seed=17234	fuzz write PALETTE/4-bit il=1 32x22 tr=[none] via rows chunks=[iccp] level=0 strategy=2 filters=0x10	exit 0
PASS	wr|ct=3|bd=8|il=0|w=36|h=16|tr=none|mode=split|x=unk|lvl=1|strat=1|filt=56|n=2|seed=17235	fuzz write PALETTE/8-bit il=0 36x16 tr=[none] via split chunks=[unk] level=1 strategy=1 filters=0x38	exit 0
PASS	wr|ct=4|bd=8|il=1|w=4|h=5|tr=invalpha|mode=rows|x=gama|lvl=1|strat=3|filt=56|n=2|seed=17236	fuzz write GRAY_ALPHA/8-bit il=1 4x5 tr=[invalpha] via rows chunks=[gama] level=1 strategy=3 filters=0x38	exit 0
PASS	wr|ct=4|bd=16|il=0|w=13|h=1|tr=none|mode=image|x=bkgd|lvl=5|strat=1|filt=56|n=2|seed=17237	fuzz write GRAY_ALPHA/16-bit il=0 13x1 tr=[none] via image chunks=[bkgd] level=5 strategy=1 filters=0x38	exit 0
PASS	wr|ct=6|bd=8|il=0|w=29|h=20|tr=none|mode=split|x=unk|lvl=1|strat=3|filt=56|n=2|seed=17238	fuzz write RGBA/8-bit il=0 29x20 tr=[none] via split chunks=[unk] level=1 strategy=3 filters=0x38	exit 0
PASS	wr|ct=6|bd=16|il=1|w=18|h=21|tr=none|mode=png|x=chrm|lvl=5|strat=0|filt=16|n=2|seed=17239	fuzz write RGBA/16-bit il=1 18x21 tr=[none] via png chunks=[chrm] level=5 strategy=0 filters=0x10	exit 0
PASS	wr|ct=0|bd=1|il=1|w=13|h=6|tr=filler_after|mode=rows|x=physoffs|lvl=9|strat=1|filt=0|n=2|seed=17240	fuzz write GRAY/1-bit il=1 13x6 tr=[filler_after] via rows chunks=[physoffs] level=9 strategy=1 filters=0x00	exit 70; png_error: png_set_filler is invalid for low bit depth gray output
PASS	wr|ct=0|bd=2|il=1|w=29|h=16|tr=filler_before|mode=image|x=chrm|lvl=0|strat=3|filt=0|n=2|seed=17241	fuzz write GRAY/2-bit il=1 29x16 tr=[filler_before] via image chunks=[chrm] level=0 strategy=3 filters=0x00	exit 70; png_error: png_set_filler is invalid for low bit depth gray output
PASS	wr|ct=0|bd=4|il=0|w=13|h=6|tr=shift|mode=image|x=bkgd|lvl=1|strat=4|filt=128|n=2|seed=17242	fuzz write GRAY/4-bit il=0 13x6 tr=[shift] via image chunks=[bkgd] level=1 strategy=4 filters=0x80	exit 70; png_error: png_set_shift: invalid shift values
PASS	wr|ct=0|bd=8|il=1|w=6|h=18|tr=none|mode=png|x=srgb|lvl=-1|strat=3|filt=16|n=2|seed=17243	fuzz write GRAY/8-bit il=1 6x18 tr=[none] via png chunks=[srgb] level=-1 strategy=3 filters=0x10	exit 0
PASS	wr|ct=0|bd=16|il=0|w=10|h=5|tr=invmono|mode=split|x=gamachrmtext|lvl=0|strat=4|filt=64|n=2|seed=17244	fuzz write GRAY/16-bit il=0 10x5 tr=[invmono] via split chunks=[gamachrmtext] level=0 strategy=4 filters=0x40	exit 0
PASS	wr|ct=2|bd=8|il=1|w=22|h=13|tr=shift|mode=png|x=time|lvl=1|strat=3|filt=56|n=2|seed=17245	fuzz write RGB/8-bit il=1 22x13 tr=[shift] via png chunks=[time] level=1 strategy=3 filters=0x38	exit 70; png_error: png_set_shift: invalid shift values
PASS	wr|ct=2|bd=16|il=0|w=16|h=23|tr=filler_before|mode=image|x=time|lvl=0|strat=1|filt=248|n=2|seed=17246	fuzz write RGB/16-bit il=0 16x23 tr=[filler_before] via image chunks=[time] level=0 strategy=1 filters=0xf8	exit 70; png_error: png_set_filler is invalid for low bit depth gray output
PASS	wr|ct=3|bd=1|il=0|w=7|h=12|tr=none|mode=image|x=chrm|lvl=1|strat=0|filt=0|n=2|seed=17247	fuzz write PALETTE/1-bit il=0 7x12 tr=[none] via image chunks=[chrm] level=1 strategy=0 filters=0x00	exit 0
PASS	wr|ct=3|bd=2|il=0|w=12|h=24|tr=none|mode=split|x=unk|lvl=-1|strat=4|filt=0|n=2|seed=17248	fuzz write PALETTE/2-bit il=0 12x24 tr=[none] via split chunks=[unk] level=-1 strategy=4 filters=0x00	exit 0
PASS	wr|ct=3|bd=4|il=1|w=35|h=5|tr=none|mode=png|x=iccp|lvl=1|strat=2|filt=248|n=2|seed=17249	fuzz write PALETTE/4-bit il=1 35x5 tr=[none] via png chunks=[iccp] level=1 strategy=2 filters=0xf8	exit 0
PASS	wr|ct=3|bd=8|il=1|w=36|h=4|tr=none|mode=image|x=time|lvl=-1|strat=4|filt=56|n=2|seed=17250	fuzz write PALETTE/8-bit il=1 36x4 tr=[none] via image chunks=[time] level=-1 strategy=4 filters=0x38	exit 0
PASS	wr|ct=4|bd=8|il=0|w=29|h=9|tr=none|mode=rows|x=gama|lvl=1|strat=2|filt=128|n=2|seed=17251	fuzz write GRAY_ALPHA/8-bit il=0 29x9 tr=[none] via rows chunks=[gama] level=1 strategy=2 filters=0x80	exit 0
PASS	wr|ct=4|bd=16|il=1|w=37|h=5|tr=shift|mode=image|x=time|lvl=1|strat=4|filt=32|n=2|seed=17252	fuzz write GRAY_ALPHA/16-bit il=1 37x5 tr=[shift] via image chunks=[time] level=1 strategy=4 filters=0x20	exit 70; png_error: png_set_shift: invalid shift values
PASS	wr|ct=6|bd=8|il=1|w=28|h=1|tr=shift+swapalpha|mode=png|x=physoffs|lvl=0|strat=4|filt=56|n=2|seed=17253	fuzz write RGBA/8-bit il=1 28x1 tr=[shift+swapalpha] via png chunks=[physoffs] level=0 strategy=4 filters=0x38	exit 70; png_error: png_set_shift: invalid shift values
PASS	wr|ct=6|bd=16|il=0|w=36|h=1|tr=none|mode=png|x=time|lvl=0|strat=4|filt=0|n=2|seed=17254	fuzz write RGBA/16-bit il=0 36x1 tr=[none] via png chunks=[time] level=0 strategy=4 filters=0x00	exit 0
PASS	wr|ct=0|bd=1|il=1|w=2|h=4|tr=none|mode=rows|x=srgb|lvl=0|strat=2|filt=8|n=2|seed=17255	fuzz write GRAY/1-bit il=1 2x4 tr=[none] via rows chunks=[srgb] level=0 strategy=2 filters=0x08	exit 0
PASS	wr|ct=0|bd=2|il=0|w=39|h=5|tr=none|mode=image|x=iccp|lvl=9|strat=3|filt=64|n=2|seed=17256	fuzz write GRAY/2-bit il=0 39x5 tr=[none] via image chunks=[iccp] level=9 strategy=3 filters=0x40	exit 0
PASS	wr|ct=0|bd=4|il=0|w=1|h=11|tr=filler_before|mode=rows|x=physoffs|lvl=5|strat=4|filt=16|n=2|seed=17257	fuzz write GRAY/4-bit il=0 1x11 tr=[filler_before] via rows chunks=[physoffs] level=5 strategy=4 filters=0x10	exit 70; png_error: png_set_filler is invalid for low bit depth gray output
PASS	wr|ct=0|bd=8|il=0|w=31|h=3|tr=shift|mode=split|x=none|lvl=1|strat=3|filt=128|n=2|seed=17258	fuzz write GRAY/8-bit il=0 31x3 tr=[shift] via split chunks=[none] level=1 strategy=3 filters=0x80	exit 70; png_error: png_set_shift: invalid shift values
PASS	wr|ct=0|bd=16|il=0|w=15|h=8|tr=none|mode=rows|x=text|lvl=9|strat=1|filt=16|n=2|seed=17259	fuzz write GRAY/16-bit il=0 15x8 tr=[none] via rows chunks=[text] level=9 strategy=1 filters=0x10	exit 0
PASS	wr|ct=2|bd=8|il=0|w=39|h=4|tr=filler_after|mode=rows|x=trns|lvl=9|strat=2|filt=56|n=2|seed=17260	fuzz write RGB/8-bit il=0 39x4 tr=[filler_after] via rows chunks=[trns] level=9 strategy=2 filters=0x38	exit 70; png_error: png_set_filler is invalid for low bit depth gray output
PASS	wr|ct=2|bd=16|il=0|w=16|h=22|tr=none|mode=image|x=gamachrmtext|lvl=5|strat=0|filt=32|n=2|seed=17261	fuzz write RGB/16-bit il=0 16x22 tr=[none] via image chunks=[gamachrmtext] level=5 strategy=0 filters=0x20	exit 0
PASS	wr|ct=3|bd=1|il=0|w=32|h=10|tr=none|mode=png|x=iccp|lvl=9|strat=0|filt=0|n=2|seed=17262	fuzz write PALETTE/1-bit il=0 32x10 tr=[none] via png chunks=[iccp] level=9 strategy=0 filters=0x00	exit 0
PASS	wr|ct=3|bd=2|il=0|w=4|h=7|tr=none|mode=rows|x=unk|lvl=1|strat=3|filt=64|n=2|seed=17263	fuzz write PALETTE/2-bit il=0 4x7 tr=[none] via rows chunks=[unk] level=1 strategy=3 filters=0x40	exit 0
PASS	wr|ct=3|bd=4|il=0|w=31|h=1|tr=shift+packing|mode=png|x=bkgd|lvl=-1|strat=3|filt=32|n=2|seed=17264	fuzz write PALETTE/4-bit il=0 31x1 tr=[shift+packing] via png chunks=[bkgd] level=-1 strategy=3 filters=0x20	exit 70; png_error: png_set_shift: invalid shift values
PASS	wr|ct=3|bd=8|il=0|w=23|h=12|tr=none|mode=image|x=unk|lvl=5|strat=3|filt=8|n=2|seed=17265	fuzz write PALETTE/8-bit il=0 23x12 tr=[none] via image chunks=[unk] level=5 strategy=3 filters=0x08	exit 0
PASS	wr|ct=4|bd=8|il=1|w=3|h=9|tr=none|mode=rows|x=time|lvl=-1|strat=4|filt=16|n=2|seed=17266	fuzz write GRAY_ALPHA/8-bit il=1 3x9 tr=[none] via rows chunks=[time] level=-1 strategy=4 filters=0x10	exit 0
PASS	wr|ct=4|bd=16|il=1|w=33|h=12|tr=swap16|mode=png|x=physoffs|lvl=0|strat=3|filt=32|n=2|seed=17267	fuzz write GRAY_ALPHA/16-bit il=1 33x12 tr=[swap16] via png chunks=[physoffs] level=0 strategy=3 filters=0x20	exit 0
PASS	wr|ct=6|bd=8|il=1|w=10|h=2|tr=none|mode=split|x=chrm|lvl=9|strat=4|filt=16|n=2|seed=17268	fuzz write RGBA/8-bit il=1 10x2 tr=[none] via split chunks=[chrm] level=9 strategy=4 filters=0x10	exit 0
PASS	wr|ct=6|bd=16|il=1|w=20|h=3|tr=none|mode=png|x=gamachrmtext|lvl=-1|strat=4|filt=248|n=2|seed=17269	fuzz write RGBA/16-bit il=1 20x3 tr=[none] via png chunks=[gamachrmtext] level=-1 strategy=4 filters=0xf8	exit 0
PASS	wr|ct=0|bd=1|il=1|w=32|h=22|tr=none|mode=rows|x=chrm|lvl=0|strat=3|filt=128|n=2|seed=17270	fuzz write GRAY/1-bit il=1 32x22 tr=[none] via rows chunks=[chrm] level=0 strategy=3 filters=0x80	exit 0
PASS	wr|ct=0|bd=2|il=0|w=29|h=8|tr=none|mode=image|x=physoffs|lvl=5|strat=2|filt=16|n=2|seed=17271	fuzz write GRAY/2-bit il=0 29x8 tr=[none] via image chunks=[physoffs] level=5 strategy=2 filters=0x10	exit 0
PASS	wr|ct=0|bd=4|il=0|w=16|h=2|tr=packswap+packing|mode=png|x=none|lvl=1|strat=2|filt=248|n=2|seed=17272	fuzz write GRAY/4-bit il=0 16x2 tr=[packswap+packing] via png chunks=[none] level=1 strategy=2 filters=0xf8	exit 0
PASS	wr|ct=0|bd=8|il=1|w=23|h=8|tr=none|mode=image|x=gamachrmtext|lvl=5|strat=3|filt=64|n=2|seed=17273	fuzz write GRAY/8-bit il=1 23x8 tr=[none] via image chunks=[gamachrmtext] level=5 strategy=3 filters=0x40	exit 0
PASS	wr|ct=0|bd=16|il=1|w=10|h=7|tr=filler_after|mode=image|x=physoffs|lvl=-1|strat=3|filt=0|n=2|seed=17274	fuzz write GRAY/16-bit il=1 10x7 tr=[filler_after] via image chunks=[physoffs] level=-1 strategy=3 filters=0x00	exit 70; png_error: png_set_filler is invalid for low bit depth gray output
PASS	wr|ct=2|bd=8|il=1|w=19|h=16|tr=filler_before|mode=image|x=iccp|lvl=9|strat=4|filt=56|n=2|seed=17275	fuzz write RGB/8-bit il=1 19x16 tr=[filler_before] via image chunks=[iccp] level=9 strategy=4 filters=0x38	exit 70; png_error: png_set_filler is invalid for low bit depth gray output
PASS	wr|ct=2|bd=16|il=0|w=3|h=7|tr=none|mode=rows|x=physoffs|lvl=1|strat=3|filt=16|n=2|seed=17276	fuzz write RGB/16-bit il=0 3x7 tr=[none] via rows chunks=[physoffs] level=1 strategy=3 filters=0x10	exit 0
PASS	wr|ct=3|bd=1|il=1|w=1|h=15|tr=none|mode=split|x=physoffs|lvl=0|strat=2|filt=56|n=2|seed=17277	fuzz write PALETTE/1-bit il=1 1x15 tr=[none] via split chunks=[physoffs] level=0 strategy=2 filters=0x38	exit 0
PASS	wr|ct=3|bd=2|il=0|w=35|h=22|tr=none|mode=image|x=unk|lvl=-1|strat=1|filt=248|n=2|seed=17278	fuzz write PALETTE/2-bit il=0 35x22 tr=[none] via image chunks=[unk] level=-1 strategy=1 filters=0xf8	exit 0
PASS	wr|ct=3|bd=4|il=1|w=29|h=23|tr=packing|mode=png|x=trns|lvl=0|strat=1|filt=8|n=2|seed=17279	fuzz write PALETTE/4-bit il=1 29x23 tr=[packing] via png chunks=[trns] level=0 strategy=1 filters=0x08	exit 0
PASS	wr|ct=3|bd=8|il=0|w=40|h=6|tr=none|mode=png|x=gama|lvl=9|strat=4|filt=16|n=2|seed=17280	fuzz write PALETTE/8-bit il=0 40x6 tr=[none] via png chunks=[gama] level=9 strategy=4 filters=0x10	exit 0
PASS	wr|ct=4|bd=8|il=1|w=5|h=6|tr=none|mode=png|x=text|lvl=9|strat=2|filt=128|n=2|seed=17281	fuzz write GRAY_ALPHA/8-bit il=1 5x6 tr=[none] via png chunks=[text] level=9 strategy=2 filters=0x80	exit 0
PASS	wr|ct=4|bd=16|il=1|w=3|h=22|tr=none|mode=png|x=iccp|lvl=-1|strat=2|filt=64|n=2|seed=17282	fuzz write GRAY_ALPHA/16-bit il=1 3x22 tr=[none] via png chunks=[iccp] level=-1 strategy=2 filters=0x40	exit 0
PASS	wr|ct=6|bd=8|il=0|w=10|h=9|tr=invalpha|mode=rows|x=time|lvl=0|strat=2|filt=248|n=2|seed=17283	fuzz write RGBA/8-bit il=0 10x9 tr=[invalpha] via rows chunks=[time] level=0 strategy=2 filters=0xf8	exit 0
PASS	wr|ct=6|bd=16|il=0|w=9|h=3|tr=none|mode=png|x=text|lvl=9|strat=1|filt=64|n=2|seed=17284	fuzz write RGBA/16-bit il=0 9x3 tr=[none] via png chunks=[text] level=9 strategy=1 filters=0x40	exit 0
PASS	wr|ct=0|bd=1|il=1|w=9|h=13|tr=shift+packing|mode=image|x=bkgd|lvl=1|strat=1|filt=0|n=2|seed=17285	fuzz write GRAY/1-bit il=1 9x13 tr=[shift+packing] via image chunks=[bkgd] level=1 strategy=1 filters=0x00	exit 70; png_error: png_set_shift: invalid shift values
PASS	wr|ct=0|bd=2|il=0|w=25|h=14|tr=none|mode=image|x=trns|lvl=5|strat=4|filt=16|n=2|seed=17286	fuzz write GRAY/2-bit il=0 25x14 tr=[none] via image chunks=[trns] level=5 strategy=4 filters=0x10	exit 0
PASS	wr|ct=0|bd=4|il=1|w=39|h=6|tr=filler_before|mode=png|x=bkgd|lvl=-1|strat=3|filt=56|n=2|seed=17287	fuzz write GRAY/4-bit il=1 39x6 tr=[filler_before] via png chunks=[bkgd] level=-1 strategy=3 filters=0x38	exit 70; png_error: png_set_filler is invalid for low bit depth gray output
PASS	wr|ct=0|bd=8|il=1|w=31|h=3|tr=none|mode=split|x=srgb|lvl=5|strat=4|filt=248|n=2|seed=17288	fuzz write GRAY/8-bit il=1 31x3 tr=[none] via split chunks=[srgb] level=5 strategy=4 filters=0xf8	exit 0
PASS	wr|ct=0|bd=16|il=0|w=19|h=16|tr=none|mode=png|x=unk|lvl=0|strat=1|filt=128|n=2|seed=17289	fuzz write GRAY/16-bit il=0 19x16 tr=[none] via png chunks=[unk] level=0 strategy=1 filters=0x80	exit 0
PASS	wr|ct=2|bd=8|il=1|w=33|h=20|tr=none|mode=png|x=none|lvl=0|strat=1|filt=32|n=2|seed=17290	fuzz write RGB/8-bit il=1 33x20 tr=[none] via png chunks=[none] level=0 strategy=1 filters=0x20	exit 0
PASS	wr|ct=2|bd=16|il=1|w=28|h=3|tr=none|mode=image|x=bkgd|lvl=9|strat=1|filt=16|n=2|seed=17291	fuzz write RGB/16-bit il=1 28x3 tr=[none] via image chunks=[bkgd] level=9 strategy=1 filters=0x10	exit 0
PASS	wr|ct=3|bd=1|il=1|w=31|h=12|tr=none|mode=image|x=text|lvl=5|strat=0|filt=8|n=2|seed=17292	fuzz write PALETTE/1-bit il=1 31x12 tr=[none] via image chunks=[text] level=5 strategy=0 filters=0x08	exit 0
PASS	wr|ct=3|bd=2|il=1|w=4|h=16|tr=none|mode=png|x=iccp|lvl=1|strat=0|filt=128|n=2|seed=17293	fuzz write PALETTE/2-bit il=1 4x16 tr=[none] via png chunks=[iccp] level=1 strategy=0 filters=0x80	exit 0
PASS	wr|ct=3|bd=4|il=0|w=26|h=17|tr=none|mode=rows|x=iccp|lvl=-1|strat=0|filt=248|n=2|seed=17294	fuzz write PALETTE/4-bit il=0 26x17 tr=[none] via rows chunks=[iccp] level=-1 strategy=0 filters=0xf8	exit 0
PASS	wr|ct=3|bd=8|il=0|w=25|h=15|tr=none|mode=split|x=gama|lvl=-1|strat=4|filt=0|n=2|seed=17295	fuzz write PALETTE/8-bit il=0 25x15 tr=[none] via split chunks=[gama] level=-1 strategy=4 filters=0x00	exit 0
PASS	wr|ct=4|bd=8|il=1|w=24|h=7|tr=none|mode=png|x=trns|lvl=9|strat=0|filt=128|n=2|seed=17296	fuzz write GRAY_ALPHA/8-bit il=1 24x7 tr=[none] via png chunks=[trns] level=9 strategy=0 filters=0x80	exit 0
PASS	wr|ct=4|bd=16|il=1|w=13|h=2|tr=none|mode=rows|x=sbit|lvl=9|strat=2|filt=64|n=2|seed=17297	fuzz write GRAY_ALPHA/16-bit il=1 13x2 tr=[none] via rows chunks=[sbit] level=9 strategy=2 filters=0x40	exit 0
PASS	wr|ct=6|bd=8|il=1|w=32|h=14|tr=none|mode=image|x=gamachrmtext|lvl=-1|strat=3|filt=16|n=2|seed=17298	fuzz write RGBA/8-bit il=1 32x14 tr=[none] via image chunks=[gamachrmtext] level=-1 strategy=3 filters=0x10	exit 0
PASS	wr|ct=6|bd=16|il=0|w=2|h=2|tr=swap16|mode=split|x=chrm|lvl=0|strat=4|filt=16|n=2|seed=17299	fuzz write RGBA/16-bit il=0 2x2 tr=[swap16] via split chunks=[chrm] level=0 strategy=4 filters=0x10	exit 0
