PASS	rd|ct=3|bd=1|il=1|w=25|h=2|tr=scale16+gamma|mode=startimage|x=hist|split=17|n=2|seed=16217	fuzz read PALETTE/1-bit il=1 25x2 tr=[scale16+gamma] via startimage chunks=[hist] idat_split=17	exit 0; 2 warning(s): hIST: out of place
PASS	rd|ct=3|bd=2|il=0|w=33|h=2|tr=expand+trns2alpha|mode=disponly|x=mdcv|split=17|n=2|seed=16218	fuzz read PALETTE/2-bit il=0 33x2 tr=[expand+trns2alpha] via disponly chunks=[mdcv] idat_split=17	exit 0
PASS	rd|ct=3|bd=4|il=1|w=16|h=2|tr=addalpha_before+gray2rgb|mode=startimage|x=mdcv|split=0|n=2|seed=16219	fuzz read PALETTE/4-bit il=1 16x2 tr=[addalpha_before+gray2rgb] via startimage chunks=[mdcv] idat_split=0	exit 0
PASS	rd|ct=3|bd=8|il=1|w=37|h=18|tr=packing|mode=rowonly|x=pcal|split=1|n=2|seed=16220	fuzz read PALETTE/8-bit il=1 37x18 tr=[packing] via rowonly chunks=[pcal] idat_split=1	exit 0
PASS	rd|ct=4|bd=8|il=0|w=30|h=10|tr=shift+rgb2gray+trns2alpha|mode=rows|x=time|split=0|n=2|seed=16221	fuzz read GRAY_ALPHA/8-bit il=0 30x10 tr=[shift+rgb2gray+trns2alpha] via rows chunks=[time] idat_split=0	exit 0
PASS	rd|ct=4|bd=16|il=1|w=26|h=5|tr=expand16+expand|mode=rows|x=text|split=1|n=2|seed=16222	fuzz read GRAY_ALPHA/16-bit il=1 26x5 tr=[expand16+expand] via rows chunks=[text] idat_split=1	exit 0
PASS	rd|ct=6|bd=8|il=0|w=20|h=14|tr=none|mode=row|x=pcal|split=0|n=2|seed=16223	fuzz read RGBA/8-bit il=0 20x14 tr=[none] via row chunks=[pcal] idat_split=0	exit 0
PASS	rd|ct=6|bd=16|il=1|w=32|h=18|tr=expand+interlace+backgroundunique|mode=image|x=exif|split=0|n=2|seed=16224	fuzz read RGBA/16-bit il=1 32x18 tr=[expand+interlace+backgroundunique] via image chunks=[exif] idat_split=0	exit 0
PASS	rd|ct=0|bd=1|il=0|w=37|h=15|tr=quantize+stripalpha|mode=image|x=unk|split=17|n=2|seed=16225	fuzz read GRAY/1-bit il=0 37x15 tr=[quantize+stripalpha] via image chunks=[unk] idat_split=17	exit 0
PASS	rd|ct=0|bd=2|il=1|w=27|h=9|tr=interlace+alphaopt+filler_after|mode=rows|x=clli|split=0|n=2|seed=16226	fuzz read GRAY/2-bit il=1 27x9 tr=[interlace+alphaopt+filler_after] via rows chunks=[clli] idat_split=0	exit 70; png_error: internal row size calculation error
PASS	rd|ct=0|bd=4|il=1|w=26|h=9|tr=backgroundexp+filler_after+rgb2gray|mode=rowonly|x=srgb|split=17|n=2|seed=16227	fuzz read GRAY/4-bit il=1 26x9 tr=[backgroundexp+filler_after+rgb2gray] via rowonly chunks=[srgb] idat_split=17	exit 70; png_error: internal row size calculation error
PASS	rd|ct=0|bd=8|il=0|w=36|h=23|tr=trns2alpha+gamma|mode=rows|x=gamachrm|split=0|n=2|seed=16228	fuzz read GRAY/8-bit il=0 36x23 tr=[trns2alpha+gamma] via rows chunks=[gamachrm] idat_split=0	exit 0
PASS	rd|ct=0|bd=16|il=0|w=7|h=20|tr=trns2alpha|mode=rowonly|x=hist|split=0|n=2|seed=16229	fuzz read GRAY/16-bit il=0 7x20 tr=[trns2alpha] via rowonly chunks=[hist] idat_split=0	exit 0
PASS	rd|ct=2|bd=8|il=1|w=19|h=2|tr=gamma+alphabroken|mode=rowonly|x=plte|split=0|n=2|seed=16230	fuzz read RGB/8-bit il=1 19x2 tr=[gamma+alphabroken] via rowonly chunks=[plte] idat_split=0	exit 0
PASS	rd|ct=2|bd=16|il=0|w=2|h=20|tr=none|mode=image|x=splt|split=1|n=2|seed=16231	fuzz read RGB/16-bit il=0 2x20 tr=[none] via image chunks=[splt] idat_split=1	exit 0
PASS	rd|ct=3|bd=1|il=0|w=7|h=8|tr=invmono|mode=row|x=trns|split=3|n=2|seed=16232	fuzz read PALETTE/1-bit il=0 7x8 tr=[invmono] via row chunks=[trns] idat_split=3	exit 0
PASS	rd|ct=3|bd=2|il=0|w=13|h=19|tr=background+invalpha|mode=rows|x=cicp|split=1|n=2|seed=16233	fuzz read PALETTE/2-bit il=0 13x19 tr=[background+invalpha] via rows chunks=[cicp] idat_split=1	exit 0
PASS	rd|ct=3|bd=4|il=0|w=14|h=5|tr=swap16+addalpha_after+bgr|mode=rows|x=clli|split=3|n=2|seed=16234	fuzz read PALETTE/4-bit il=0 14x5 tr=[swap16+addalpha_after+bgr] via rows chunks=[clli] idat_split=3	exit 0
PASS	rd|ct=3|bd=8|il=1|w=10|h=14|tr=filler_after+stripalpha|mode=disponly|x=plte|split=3|n=2|seed=16235	fuzz read PALETTE/8-bit il=1 10x14 tr=[filler_after+stripalpha] via disponly chunks=[plte] idat_split=3	exit 0
PASS	rd|ct=4|bd=8|il=0|w=27|h=3|tr=packing|mode=startimage|x=pcal|split=17|n=2|seed=16236	fuzz read GRAY_ALPHA/8-bit il=0 27x3 tr=[packing] via startimage chunks=[pcal] idat_split=17	exit 0
PASS	rd|ct=4|bd=16|il=0|w=27|h=22|tr=none|mode=row|x=scal|split=3|n=2|seed=16237	fuzz read GRAY_ALPHA/16-bit il=0 27x22 tr=[none] via row chunks=[scal] idat_split=3	exit 0
PASS	rd|ct=6|bd=8|il=0|w=26|h=11|tr=rgb2gray|mode=disponly|x=srgb|split=17|n=2|seed=16238	fuzz read RGBA/8-bit il=0 26x11 tr=[rgb2gray] via disponly chunks=[srgb] idat_split=17	exit 0
PASS	rd|ct=6|bd=16|il=0|w=19|h=19|tr=none|mode=rows|x=text|split=3|n=2|seed=16239	fuzz read RGBA/16-bit il=0 19x19 tr=[none] via rows chunks=[text] idat_split=3	exit 0
PASS	rd|ct=0|bd=1|il=0|w=39|h=3|tr=invmono+swap16+swapalpha|mode=disponly|x=none|split=3|n=2|seed=16240	fuzz read GRAY/1-bit il=0 39x3 tr=[invmono+swap16+swapalpha] via disponly chunks=[none] idat_split=3	exit 0
PASS	rd|ct=0|bd=2|il=1|w=37|h=4|tr=expandgray|mode=disponly|x=none|split=0|n=2|seed=16241	fuzz read GRAY/2-bit il=1 37x4 tr=[expandgray] via disponly chunks=[none] idat_split=0	exit 0
PASS	rd|ct=0|bd=4|il=0|w=19|h=10|tr=stripalpha+alphastd+packing|mode=row|x=iccp|split=3|n=2|seed=16242	fuzz read GRAY/4-bit il=0 19x10 tr=[stripalpha+alphastd+packing] via row chunks=[iccp] idat_split=3	exit 0
PASS	rd|ct=0|bd=8|il=0|w=36|h=4|tr=scale16+gammahigh+packing|mode=row|x=iccp|split=17|n=2|seed=16243	fuzz read GRAY/8-bit il=0 36x4 tr=[scale16+gammahigh+packing] via row chunks=[iccp] idat_split=17	exit 0
PASS	rd|ct=0|bd=16|il=1|w=33|h=4|tr=invalpha+background+interlace|mode=rowonly|x=scal|split=3|n=2|seed=16244	fuzz read GRAY/16-bit il=1 33x4 tr=[invalpha+background+interlace] via rowonly chunks=[scal] idat_split=3	exit 0
PASS	rd|ct=2|bd=8|il=0|w=34|h=14|tr=filler_before+shift|mode=rowonly|x=plte|split=3|n=2|seed=16245	fuzz read RGB/8-bit il=0 34x14 tr=[filler_before+shift] via rowonly chunks=[plte] idat_split=3	exit 0
PASS	rd|ct=2|bd=16|il=0|w=23|h=24|tr=strip16+expand16|mode=startimage|x=mdcv|split=17|n=2|seed=16246	fuzz read RGB/16-bit il=0 23x24 tr=[strip16+expand16] via startimage chunks=[mdcv] idat_split=17	exit 0
PASS	rd|ct=3|bd=1|il=1|w=22|h=7|tr=invalpha|mode=rowonly|x=scal|split=3|n=2|seed=16247	fuzz read PALETTE/1-bit il=1 22x7 tr=[invalpha] via rowonly chunks=[scal] idat_split=3	exit 0
PASS	rd|ct=3|bd=2|il=0|w=29|h=11|tr=none|mode=rows|x=iccp|split=3|n=2|seed=16248	fuzz read PALETTE/2-bit il=0 29x11 tr=[none] via rows chunks=[iccp] idat_split=3	exit 0
PASS	rd|ct=3|bd=4|il=1|w=26|h=10|tr=background|mode=image|x=pcal|split=0|n=2|seed=16249	fuzz read PALETTE/4-bit il=1 26x10 tr=[background] via image chunks=[pcal] idat_split=0	exit 0
PASS	rd|ct=3|bd=8|il=1|w=14|h=14|tr=alphastd+invalpha+filler_before|mode=rowonly|x=exif|split=0|n=2|seed=16250	fuzz read PALETTE/8-bit il=1 14x14 tr=[alphastd+invalpha+filler_before] via rowonly chunks=[exif] idat_split=0	exit 0
PASS	rd|ct=4|bd=8|il=0|w=5|h=1|tr=alphabroken+filler_after|mode=row|x=trnsbkgd|split=17|n=2|seed=16251	fuzz read GRAY_ALPHA/8-bit il=0 5x1 tr=[alphabroken+filler_after] via row chunks=[trnsbkgd] idat_split=17	exit 0
PASS	rd|ct=4|bd=16|il=0|w=15|h=21|tr=quantize|mode=startimage|x=bkgd|split=3|n=2|seed=16252	fuzz read GRAY_ALPHA/16-bit il=0 15x21 tr=[quantize] via startimage chunks=[bkgd] idat_split=3	exit 0
PASS	rd|ct=6|bd=8|il=0|w=27|h=23|tr=alphapng+packswap+interlace|mode=disponly|x=plte|split=3|n=2|seed=16253	fuzz read RGBA/8-bit il=0 27x23 tr=[alphapng+packswap+interlace] via disponly chunks=[plte] idat_split=3	exit 0
PASS	rd|ct=6|bd=16|il=1|w=6|h=11|tr=interlace+invalpha+quantize|mode=image|x=trns|split=0|n=2|seed=16254	fuzz read RGBA/16-bit il=1 6x11 tr=[interlace+invalpha+quantize] via image chunks=[trns] idat_split=0	exit 0
PASS	rd|ct=0|bd=1|il=1|w=35|h=2|tr=expand16|mode=rowonly|x=scal|split=0|n=2|seed=16255	fuzz read GRAY/1-bit il=1 35x2 tr=[expand16] via rowonly chunks=[scal] idat_split=0	exit 0
PASS	rd|ct=0|bd=2|il=0|w=5|h=16|tr=interlace+expand16|mode=image|x=mdcv|split=17|n=2|seed=16256	fuzz read GRAY/2-bit il=0 5x16 tr=[interlace+expand16] via image chunks=[mdcv] idat_split=17	exit 0
PASS	rd|ct=0|bd=4|il=0|w=20|h=12|tr=none|mode=row|x=trnsbkgd|split=0|n=2|seed=16257	fuzz read GRAY/4-bit il=0 20x12 tr=[none] via row chunks=[trnsbkgd] idat_split=0	exit 0
PASS	rd|ct=0|bd=8|il=0|w=10|h=19|tr=addalpha_before+interlace|mode=rowonly|x=gama|split=0|n=2|seed=16258	fuzz read GRAY/8-bit il=0 10x19 tr=[addalpha_before+interlace] via rowonly chunks=[gama] idat_split=0	exit 0
PASS	rd|ct=0|bd=16|il=1|w=15|h=7|tr=alphapng+trns2alpha+interlace|mode=startimage|x=exif|split=17|n=2|seed=16259	fuzz read GRAY/16-bit il=1 15x7 tr=[alphapng+trns2alpha+interlace] via startimage chunks=[exif] idat_split=17	exit 0
PASS	rd|ct=2|bd=8|il=1|w=20|h=6|tr=alphapng+filler_before|mode=row|x=tail|split=1|n=2|seed=16260	fuzz read RGB/8-bit il=1 20x6 tr=[alphapng+filler_before] via row chunks=[tail] idat_split=1	exit 0
PASS	rd|ct=2|bd=16|il=0|w=17|h=19|tr=none|mode=image|x=srgb|split=3|n=2|seed=16261	fuzz read RGB/16-bit il=0 17x19 tr=[none] via image chunks=[srgb] idat_split=3	exit 0
PASS	rd|ct=3|bd=1|il=0|w=14|h=22|tr=invmono+addalpha_before|mode=image|x=gamachrm|split=17|n=2|seed=16262	fuzz read PALETTE/1-bit il=0 14x22 tr=[invmono+addalpha_before] via image chunks=[gamachrm] idat_split=17	exit 0
PASS	rd|ct=3|bd=2|il=0|w=27|h=17|tr=packing|mode=image|x=trnsbkgd|split=0|n=2|seed=16263	fuzz read PALETTE/2-bit il=0 27x17 tr=[packing] via image chunks=[trnsbkgd] idat_split=0	exit 0
PASS	rd|ct=3|bd=4|il=0|w=12|h=11|tr=packing+packswap+addalpha_before|mode=disponly|x=trnsbkgd|split=1|n=2|seed=16264	fuzz read PALETTE/4-bit il=0 12x11 tr=[packing+packswap+addalpha_before] via disponly chunks=[trnsbkgd] idat_split=1	exit 0
PASS	rd|ct=3|bd=8|il=1|w=2|h=5|tr=alphabroken+packing|mode=image|x=physoffs|split=1|n=2|seed=16265	fuzz read PALETTE/8-bit il=1 2x5 tr=[alphabroken+packing] via image chunks=[physoffs] idat_split=1	exit 0
PASS	rd|ct=4|bd=8|il=0|w=20|h=16|tr=none|mode=image|x=chrm|split=3|n=2|seed=16266	fuzz read GRAY_ALPHA/8-bit il=0 20x16 tr=[none] via image chunks=[chrm] idat_split=3	exit 0
PASS	rd|ct=4|bd=16|il=0|w=29|h=13|tr=none|mode=disponly|x=trns|split=0|n=2|seed=16267	fuzz read GRAY_ALPHA/16-bit il=0 29x13 tr=[none] via disponly chunks=[trns] idat_split=0	exit 0
PASS	rd|ct=6|bd=8|il=1|w=31|h=11|tr=packing|mode=image|x=plte|split=1|n=2|seed=16268	fuzz read RGBA/8-bit il=1 31x11 tr=[packing] via image chunks=[plte] idat_split=1	exit 0
PASS	rd|ct=6|bd=16|il=1|w=16|h=17|tr=filler_before+trns2alpha|mode=startimage|x=pcal|split=17|n=2|seed=16269	fuzz read RGBA/16-bit il=1 16x17 tr=[filler_before+trns2alpha] via startimage chunks=[pcal] idat_split=17	exit 0
PASS	rd|ct=0|bd=1|il=0|w=28|h=20|tr=alphastd+trns2alpha|mode=rowonly|x=scal|split=3|n=2|seed=16270	fuzz read GRAY/1-bit il=0 28x20 tr=[alphastd+trns2alpha] via rowonly chunks=[scal] idat_split=3	exit 0
PASS	rd|ct=0|bd=2|il=0|w=2|h=6|tr=invalpha+filler_before|mode=image|x=splt|split=0|n=2|seed=16271	fuzz read GRAY/2-bit il=0 2x6 tr=[invalpha+filler_before] via image chunks=[splt] idat_split=0	exit 0
PASS	rd|ct=0|bd=4|il=1|w=2|h=10|tr=backgroundexp+alphabroken|mode=startimage|x=iccp|split=0|n=2|seed=16272	fuzz read GRAY/4-bit il=1 2x10 tr=[backgroundexp+alphabroken] via startimage chunks=[iccp] idat_split=0	exit 70; png_error: conflicting calls to set alpha mode and background
PASS	rd|ct=0|bd=8|il=1|w=9|h=3|tr=swapalpha+backgroundunique+swap16|mode=disponly|x=cicp|split=0|n=2|seed=16273	fuzz read GRAY/8-bit il=1 9x3 tr=[swapalpha+backgroundunique+swap16] via disponly chunks=[cicp] idat_split=0	exit 0
PASS	rd|ct=0|bd=16|il=0|w=39|h=1|tr=background|mode=rowonly|x=splt|split=0|n=2|seed=16274	fuzz read GRAY/16-bit il=0 39x1 tr=[background] via rowonly chunks=[splt] idat_split=0	exit 0
PASS	rd|ct=2|bd=8|il=1|w=39|h=20|tr=scale16+alphapng+shift|mode=rowonly|x=hist|split=0|n=2|seed=16275	fuzz read RGB/8-bit il=1 39x20 tr=[scale16+alphapng+shift] via rowonly chunks=[hist] idat_split=0	exit 0
PASS	rd|ct=2|bd=16|il=1|w=16|h=12|tr=filler_after+swap16+packing|mode=rows|x=text|split=1|n=2|seed=16276	fuzz read RGB/16-bit il=1 16x12 tr=[filler_after+swap16+packing] via rows chunks=[text] idat_split=1	exit 0
PASS	rd|ct=3|bd=1|il=1|w=7|h=9|tr=none|mode=image|x=chrm|split=0|n=2|seed=16277	fuzz read PALETTE/1-bit il=1 7x9 tr=[none] via image chunks=[chrm] idat_split=0	exit 0
PASS	rd|ct=3|bd=2|il=1|w=20|h=20|tr=none|mode=disponly|x=cicp|split=17|n=2|seed=16278	fuzz read PALETTE/2-bit il=1 20x20 tr=[none] via disponly chunks=[cicp] idat_split=17	exit 0
PASS	rd|ct=3|bd=4|il=0|w=11|h=10|tr=none|mode=disponly|x=cicp|split=17|n=2|seed=16279	fuzz read PALETTE/4-bit il=0 11x10 tr=[none] via disponly chunks=[cicp] idat_split=17	exit 0
PASS	rd|ct=3|bd=8|il=0|w=3|h=24|tr=none|mode=row|x=plte|split=17|n=2|seed=16280	fuzz read PALETTE/8-bit il=0 3x24 tr=[none] via row chunks=[plte] idat_split=17	exit 0
PASS	rd|ct=4|bd=8|il=0|w=4|h=20|tr=rgb2graywarn+invalpha+gamma|mode=rowonly|x=sbit|split=17|n=2|seed=16281	fuzz read GRAY_ALPHA/8-bit il=0 4x20 tr=[rgb2graywarn+invalpha+gamma] via rowonly chunks=[sbit] idat_split=17	exit 0
PASS	rd|ct=4|bd=16|il=0|w=15|h=12|tr=stripalpha+alphapng+interlace|mode=row|x=clli|split=1|n=2|seed=16282	fuzz read GRAY_ALPHA/16-bit il=0 15x12 tr=[stripalpha+alphapng+interlace] via row chunks=[clli] idat_split=1	exit 0
PASS	rd|ct=6|bd=8|il=1|w=26|h=21|tr=addalpha_after+gray2rgb+expandgray|mode=rows|x=gamachrm|split=1|n=2|seed=16283	fuzz read RGBA/8-bit il=1 26x21 tr=[addalpha_after+gray2rgb+expandgray] via rows chunks=[gamachrm] idat_split=1	exit 0
PASS	rd|ct=6|bd=16|il=0|w=31|h=16|tr=strip16+alphastd|mode=image|x=gama|split=0|n=2|seed=16284	fuzz read RGBA/16-bit il=0 31x16 tr=[strip16+alphastd] via image chunks=[gama] idat_split=0	exit 0
PASS	rd|ct=0|bd=1|il=0|w=1|h=4|tr=trns2alpha|mode=image|x=gamachrm|split=1|n=2|seed=16285	fuzz read GRAY/1-bit il=0 1x4 tr=[trns2alpha] via image chunks=[gamachrm] idat_split=1	exit 0
PASS	rd|ct=0|bd=2|il=0|w=23|h=22|tr=alphapng+gammahigh+quantize|mode=rowonly|x=text|split=3|n=2|seed=16286	fuzz read GRAY/2-bit il=0 23x22 tr=[alphapng+gammahigh+quantize] via rowonly chunks=[text] idat_split=3	exit 0
PASS	rd|ct=0|bd=4|il=0|w=25|h=17|tr=none|mode=row|x=splt|split=0|n=2|seed=16287	fuzz read GRAY/4-bit il=0 25x17 tr=[none] via row chunks=[splt] idat_split=0	exit 0
PASS	rd|ct=0|bd=8|il=0|w=1|h=10|tr=gray2rgb+addalpha_before|mode=rowonly|x=text|split=0|n=2|seed=16288	fuzz read GRAY/8-bit il=0 1x10 tr=[gray2rgb+addalpha_before] via rowonly chunks=[text] idat_split=0	exit 0
PASS	rd|ct=0|bd=16|il=0|w=39|h=13|tr=alphaopt+expand+trns2alpha|mode=rows|x=splt|split=3|n=2|seed=16289	fuzz read GRAY/16-bit il=0 39x13 tr=[alphaopt+expand+trns2alpha] via rows chunks=[splt] idat_split=3	exit 0
PASS	rd|ct=2|bd=8|il=1|w=5|h=19|tr=invalpha|mode=row|x=cicp|split=1|n=2|seed=16290	fuzz read RGB/8-bit il=1 5x19 tr=[invalpha] via row chunks=[cicp] idat_split=1	exit 0
PASS	rd|ct=2|bd=16|il=0|w=10|h=14|tr=packing+alphastd+backgroundexp|mode=startimage|x=iccp|split=0|n=2|seed=16291	fuzz read RGB/16-bit il=0 10x14 tr=[packing+alphastd+backgroundexp] via startimage chunks=[iccp] idat_split=0	exit 0
PASS	rd|ct=3|bd=1|il=1|w=39|h=6|tr=alphabroken|mode=disponly|x=physoffs|split=3|n=2|seed=16292	fuzz read PALETTE/1-bit il=1 39x6 tr=[alphabroken] via disponly chunks=[physoffs] idat_split=3	exit 0
PASS	rd|ct=3|bd=2|il=0|w=1|h=19|tr=expandgray+filler_before+packing|mode=image|x=trns|split=3|n=2|seed=16293	fuzz read PALETTE/2-bit il=0 1x19 tr=[expandgray+filler_before+packing] via image chunks=[trns] idat_split=3	exit 0
PASS	rd|ct=3|bd=4|il=0|w=27|h=8|tr=filler_before|mode=image|x=trns|split=1|n=2|seed=16294	fuzz read PALETTE/4-bit il=0 27x8 tr=[filler_before] via image chunks=[trns] idat_split=1	exit 0
PASS	rd|ct=3|bd=8|il=1|w=37|h=6|tr=expand+swap16|mode=image|x=trns|split=1|n=2|seed=16295	fuzz read PALETTE/8-bit il=1 37x6 tr=[expand+swap16] via image chunks=[trns] idat_split=1	exit 0
PASS	rd|ct=4|bd=8|il=1|w=35|h=4|tr=none|mode=startimage|x=unk|split=3|n=2|seed=16296	fuzz read GRAY_ALPHA/8-bit il=1 35x4 tr=[none] via startimage chunks=[unk] idat_split=3	exit 0
PASS	rd|ct=4|bd=16|il=1|w=1|h=22|tr=none|mode=rowonly|x=time|split=0|n=2|seed=16297	fuzz read GRAY_ALPHA/16-bit il=1 1x22 tr=[none] via rowonly chunks=[time] idat_split=0	exit 0
PASS	rd|ct=6|bd=8|il=0|w=27|h=19|tr=none|mode=image|x=tail|split=3|n=2|seed=16298	fuzz read RGBA/8-bit il=0 27x19 tr=[none] via image chunks=[tail] idat_split=3	exit 0
PASS	rd|ct=6|bd=16|il=0|w=28|h=7|tr=swap16+background|mode=rows|x=sbit|split=3|n=2|seed=16299	fuzz read RGBA/16-bit il=0 28x7 tr=[swap16+background] via rows chunks=[sbit] idat_split=3	exit 0
PASS	rd|ct=0|bd=1|il=1|w=6|h=22|tr=gamma+addalpha_before|mode=rows|x=exif|split=17|n=2|seed=16300	fuzz read GRAY/1-bit il=1 6x22 tr=[gamma+addalpha_before] via rows chunks=[exif] idat_split=17	exit 70; png_error: Invalid IHDR data; 1 warning(s): Invalid color type/bit depth combination in IHDR
PASS	rd|ct=0|bd=2|il=0|w=18|h=19|tr=filler_after|mode=row|x=unk|split=17|n=2|seed=16301	fuzz read GRAY/2-bit il=0 18x19 tr=[filler_after] via row chunks=[unk] idat_split=17	exit 70; png_error: internal row size calculation error
PASS	rd|ct=0|bd=4|il=1|w=21|h=10|tr=invmono+background+strip16|mode=image|x=plte|split=1|n=2|seed=16302	fuzz read GRAY/4-bit il=1 21x10 tr=[invmono+background+strip16] via image chunks=[plte] idat_split=1	exit 0; 2 warning(s): PLTE: ignored in grayscale PNG
PASS	rd|ct=0|bd=8|il=1|w=36|h=1|tr=none|mode=image|x=mdcv|split=17|n=2|seed=16303	fuzz read GRAY/8-bit il=1 36x1 tr=[none] via image chunks=[mdcv] idat_split=17	exit 0
PASS	rd|ct=0|bd=16|il=1|w=34|h=5|tr=filler_before|mode=image|x=gama|split=0|n=2|seed=16304	fuzz read GRAY/16-bit il=1 34x5 tr=[filler_before] via image chunks=[gama] idat_split=0	exit 0
PASS	rd|ct=2|bd=8|il=0|w=5|h=7|tr=none|mode=disponly|x=gama|split=17|n=2|seed=16305	fuzz read RGB/8-bit il=0 5x7 tr=[none] via disponly chunks=[gama] idat_split=17	exit 0
PASS	rd|ct=2|bd=16|il=1|w=15|h=19|tr=backgroundunique+filler_before|mode=startimage|x=gama|split=3|n=2|seed=16306	fuzz read RGB/16-bit il=1 15x19 tr=[backgroundunique+filler_before] via startimage chunks=[gama] idat_split=3	exit 0
PASS	rd|ct=3|bd=1|il=0|w=40|h=20|tr=shift|mode=rows|x=chrm|split=1|n=2|seed=16307	fuzz read PALETTE/1-bit il=0 40x20 tr=[shift] via rows chunks=[chrm] idat_split=1	exit 0
PASS	rd|ct=3|bd=2|il=1|w=37|h=10|tr=filler_after+strip16+gamma|mode=disponly|x=cicp|split=0|n=2|seed=16308	fuzz read PALETTE/2-bit il=1 37x10 tr=[filler_after+strip16+gamma] via disponly chunks=[cicp] idat_split=0	exit 0
PASS	rd|ct=3|bd=4|il=0|w=23|h=16|tr=none|mode=row|x=unk|split=0|n=2|seed=16309	fuzz read PALETTE/4-bit il=0 23x16 tr=[none] via row chunks=[unk] idat_split=0	exit 0
PASS	rd|ct=3|bd=8|il=0|w=15|h=13|tr=backgroundexp+packing|mode=image|x=trns|split=1|n=2|seed=16310	fuzz read PALETTE/8-bit il=0 15x13 tr=[backgroundexp+packing] via image chunks=[trns] idat_split=1	exit 0
PASS	rd|ct=4|bd=8|il=1|w=31|h=4|tr=expand16|mode=image|x=physoffs|split=0|n=2|seed=16311	fuzz read GRAY_ALPHA/8-bit il=1 31x4 tr=[expand16] via image chunks=[physoffs] idat_split=0	exit 0
PASS	rd|ct=4|bd=16|il=1|w=17|h=23|tr=expand+alphaopt+swap16|mode=rowonly|x=hist|split=3|n=2|seed=16312	fuzz read GRAY_ALPHA/16-bit il=1 17x23 tr=[expand+alphaopt+swap16] via rowonly chunks=[hist] idat_split=3	exit 0
PASS	rd|ct=6|bd=8|il=0|w=22|h=1|tr=alphaopt|mode=disponly|x=exif|split=17|n=2|seed=16313	fuzz read RGBA/8-bit il=0 22x1 tr=[alphaopt] via disponly chunks=[exif] idat_split=17	exit 0
PASS	rd|ct=6|bd=16|il=0|w=7|h=18|tr=backgroundunique+swapalpha+scale16|mode=row|x=bkgd|split=17|n=2|seed=16314	fuzz read RGBA/16-bit il=0 7x18 tr=[backgroundunique+swapalpha+scale16] via row chunks=[bkgd] idat_split=17	exit 0
PASS	rd|ct=0|bd=1|il=0|w=18|h=18|tr=expand|mode=rows|x=iccp|split=3|n=2|seed=16315	fuzz read GRAY/1-bit il=0 18x18 tr=[expand] via rows chunks=[iccp] idat_split=3	exit 0
PASS	rd|ct=0|bd=2|il=0|w=14|h=16|tr=rgb2gray+filler_after+pal2rgb|mode=row|x=splt|split=1|n=2|seed=16316	fuzz read GRAY/2-bit il=0 14x16 tr=[rgb2gray+filler_after+pal2rgb] via row chunks=[splt] idat_split=1	exit 0
PASS	rd|ct=0|bd=4|il=0|w=20|h=9|tr=packing+stripalpha|mode=disponly|x=text|split=0|n=2|seed=16317	fuzz read GRAY/4-bit il=0 20x9 tr=[packing+stripalpha] via disponly chunks=[text] idat_split=0	exit 0
PASS	rd|ct=0|bd=8|il=1|w=12|h=3|tr=shift+background|mode=disponly|x=hist|split=17|n=2|seed=16318	fuzz read GRAY/8-bit il=1 12x3 tr=[shift+background] via disponly chunks=[hist] idat_split=17	exit 0
PASS	rd|ct=0|bd=16|il=1|w=35|h=17|tr=background|mode=row|x=text|split=17|n=2|seed=16319	fuzz read GRAY/16-bit il=1 35x17 tr=[background] via row chunks=[text] idat_split=17	exit 0
PASS	rd|ct=2|bd=8|il=1|w=34|h=2|tr=alphaopt+alphabroken|mode=rows|x=plte|split=3|n=2|seed=16320	fuzz read RGB/8-bit il=1 34x2 tr=[alphaopt+alphabroken] via rows chunks=[plte] idat_split=3	exit 70; png_error: conflicting calls to set alpha mode and background
PASS	rd|ct=2|bd=16|il=1|w=3|h=5|tr=packing|mode=rows|x=scal|split=3|n=2|seed=16321	fuzz read RGB/16-bit il=1 3x5 tr=[packing] via rows chunks=[scal] idat_split=3	exit 0
PASS	rd|ct=3|bd=1|il=0|w=11|h=14|tr=backgroundexp+background+gamma|mode=row|x=bkgd|split=3|n=2|seed=16322	fuzz read PALETTE/1-bit il=0 11x14 tr=[backgroundexp+background+gamma] via row chunks=[bkgd] idat_split=3	exit 0
PASS	rd|ct=3|bd=2|il=1|w=17|h=2|tr=gammahigh|mode=row|x=scal|split=0|n=2|seed=16323	fuzz read PALETTE/2-bit il=1 17x2 tr=[gammahigh] via row chunks=[scal] idat_split=0	exit 0
PASS	rd|ct=3|bd=4|il=1|w=30|h=23|tr=invmono+alphapng+backgroundunique|mode=row|x=bkgd|split=3|n=2|seed=16324	fuzz read PALETTE/4-bit il=1 30x23 tr=[invmono+alphapng+backgroundunique] via row chunks=[bkgd] idat_split=3	exit 0
PASS	rd|ct=3|bd=8|il=0|w=32|h=13|tr=backgroundunique+gray2rgb+background|mode=row|x=time|split=1|n=2|seed=16325	fuzz read PALETTE/8-bit il=0 32x13 tr=[backgroundunique+gray2rgb+background] via row chunks=[time] idat_split=1	exit 0
PASS	rd|ct=4|bd=8|il=1|w=28|h=12|tr=none|mode=rowonly|x=splt|split=0|n=2|seed=16326	fuzz read GRAY_ALPHA/8-bit il=1 28x12 tr=[none] via rowonly chunks=[splt] idat_split=0	exit 0
